TimeLabel,MEAS1_PPG1,MEAS1_PPG2,MEAS1_PPG3,MEAS1_PPG4,ACCX,ACCY,ACCZ,HR_timestamp,HR_value,radar_timestamp,phase_rx0,phase_rx1,phase_rx2,timestep,n_process,original_rate,calculated_rate
,4607.0,1097.0,6680.0,513.0,1992.0,3482.0,131.0,2025-07-02 22:24:16,77.0,,1.94059676896549,-2.71573442113924,-1.83092604817311,,-10.084291530981359,,
,4612.0,1098.0,6685.0,512.0,1987.0,3489.0,129.0,2025-07-02 22:24:17,77.0,,1.94002171531909,-2.71682356569792,-1.8304156225961,,-9.757367236305727,,
,4618.0,1101.0,6692.0,514.0,1963.0,3462.0,132.0,2025-07-02 22:24:18,77.0,,1.9410167127016,-2.71611882301547,-1.82917191936665,,-9.373497971564612,,
,4618.0,1102.0,6699.0,515.0,1958.0,3460.0,139.0,2025-07-02 22:24:19,77.0,,1.94056153993723,-2.71591682979682,-1.83058591591762,,-8.933057877944389,,
,4620.0,1103.0,6704.0,519.0,1958.0,3456.0,125.0,2025-07-02 22:24:20,78.0,,1.93979356947437,-2.71737306284599,-1.8310430611112,,-8.43735366048565,,
,4622.0,1103.0,6710.0,516.0,1956.0,3444.0,133.0,2025-07-02 22:24:21,80.0,,1.94016299897879,-2.71619306207152,-1.83061681739412,,-7.888501377677306,,
,4626.0,1106.0,6713.0,518.0,1961.0,3457.0,128.0,2025-07-02 22:24:22,80.0,,1.94059724806171,-2.71614662742893,-1.83148157794726,,-7.289312230727029,,
,4627.0,1108.0,6715.0,517.0,1967.0,3468.0,149.0,2025-07-02 22:24:23,80.0,,1.94098540242565,-2.71670920525458,-1.82982827242934,,-6.643201443068384,,
,4619.0,1099.0,6712.0,513.0,1970.0,3452.0,153.0,2025-07-02 22:24:24,80.0,,1.94085698910678,-2.71631934612821,-1.83027240541575,,-5.9541217665626025,,
,4614.0,1098.0,6707.0,515.0,1972.0,3487.0,144.0,2025-07-02 22:24:25,80.0,,1.94081096926955,-2.71608246740143,-1.83112509995397,,-5.226511709177269,,
,4608.0,1096.0,6693.0,513.0,1953.0,3474.0,145.0,2025-07-02 22:24:26,80.0,,1.94105158808565,-2.71662943733105,-1.83015574644095,,-4.465242294807862,,
,4596.0,1090.0,6679.0,512.0,1955.0,3471.0,142.0,2025-07-02 22:24:27,81.0,,1.94142958531401,-2.71595339759864,-1.82976676822208,,-3.6755464571311047,,
,4586.0,1083.0,6658.0,509.0,1960.0,3461.0,147.0,2025-07-02 22:24:28,81.0,,1.94142981848861,-2.71648751908328,-1.83125979749161,,-2.862920693043052,,
,4573.0,1081.0,6635.0,507.0,1966.0,3453.0,154.0,2025-07-02 22:24:29,81.0,,1.94085927888455,-2.71667746537082,-1.83010096930918,,-2.0329967311942365,,
,4562.0,1073.0,6619.0,505.0,1970.0,3433.0,135.0,2025-07-02 22:24:30,81.0,,1.94222850010597,-2.71569047174951,-1.83076879843665,,-1.19138929401742,,
,4550.0,1068.0,6595.0,504.0,1971.0,3444.0,141.0,2025-07-02 22:24:31,80.0,,1.94159471741164,-2.71572947453228,-1.83094810536297,,-0.3435329136722119,,
,4538.0,1064.0,6573.0,503.0,1953.0,3440.0,162.0,2025-07-02 22:24:32,80.0,,1.94208643199535,-2.71623679768592,-1.83117628010175,,0.5054747916210546,,
,4526.0,1056.0,6553.0,500.0,1951.0,3452.0,173.0,2025-07-02 22:24:33,80.0,,1.94171533703402,-2.71573517997769,-1.83025157682072,,1.3510045826016848,,
,4516.0,1052.0,6540.0,500.0,1960.0,3447.0,131.0,2025-07-02 22:24:34,80.0,,1.94201149479643,-2.71371692507728,-1.83067472499011,,2.188985038404588,,
,4507.0,1052.0,6526.0,498.0,1978.0,3447.0,123.0,2025-07-02 22:24:35,80.0,,1.94150132369456,-2.7138802250914,-1.83083383552991,,3.015938781582882,,
,4502.0,1047.0,6511.0,499.0,1982.0,3441.0,122.0,2025-07-02 22:24:36,79.0,,1.94263709073511,-2.71549109688405,-1.83093981985671,,3.8289630927951186,,
,4495.0,1046.0,6502.0,496.0,1972.0,3457.0,116.0,2025-07-02 22:24:37,78.0,,1.94232643643176,-2.71418911499163,-1.83130451331752,,4.6256631892612665,,
,4489.0,1045.0,6492.0,496.0,1965.0,3444.0,111.0,2025-07-02 22:24:38,78.0,,1.94213023453637,-2.71446272902654,-1.83091951206846,,5.4040562094866775,,
,4484.0,1041.0,6487.0,498.0,1952.0,3441.0,138.0,2025-07-02 22:24:39,78.0,,1.94256941275321,-2.71442302159139,-1.83002405517139,,6.1624693233541175,,
,4480.0,1042.0,6477.0,496.0,1967.0,3431.0,130.0,2025-07-02 22:24:40,79.0,,1.94284805732588,-2.7144926070808,-1.83005702296138,,6.899454139605293,,
,4477.0,1039.0,6474.0,493.0,1991.0,3461.0,136.0,2025-07-02 22:24:41,79.0,,1.94265762879878,-2.71511337156896,-1.8311844579199,,7.613732174606711,,
,4476.0,1040.0,6471.0,494.0,1988.0,3458.0,136.0,2025-07-02 22:24:42,79.0,,1.94285428432568,-2.71455246648506,-1.83104953878821,,8.304175191124969,,
,4475.0,1040.0,6469.0,497.0,1970.0,3450.0,140.0,2025-07-02 22:24:43,79.0,,1.94309180342094,-2.71530641434795,-1.83161377867897,,8.969812800809011,,
,4470.0,1036.0,6467.0,497.0,1977.0,3454.0,141.0,2025-07-02 22:24:44,79.0,,1.94259205347497,-2.71446058620559,-1.83070232476953,,9.609850274063726,,
,4466.0,1037.0,6467.0,498.0,1980.0,3456.0,125.0,2025-07-02 22:24:45,78.0,,1.94367518934431,-2.71529688949869,-1.83081799620256,,10.223673669628505,,
,4466.0,1037.0,6462.0,495.0,1979.0,3446.0,135.0,2025-07-02 22:24:46,79.0,,1.94311568792975,-2.7136366258611,-1.83161665563465,,10.810818394910783,,
,4466.0,1035.0,6463.0,494.0,1990.0,3458.0,148.0,2025-07-02 22:24:47,79.0,,1.94378970249681,-2.71405374689667,-1.83146885010255,,11.370881991670707,,
,4464.0,1036.0,6461.0,496.0,1987.0,3464.0,117.0,2025-07-02 22:24:48,79.0,,1.94438034407941,-2.71444620464083,-1.83115622441261,,11.9033724164446,,
,4463.0,1036.0,6463.0,495.0,1987.0,3483.0,116.0,2025-07-02 22:24:49,79.0,,1.94431261097537,-2.71333417397622,-1.83208307827213,,12.407498104226358,,
,4463.0,1036.0,6463.0,494.0,1971.0,3469.0,154.0,,,,1.94422727555108,-2.71237497930544,-1.83153482166626,,12.881922697805173,,
,4466.0,1035.0,6465.0,495.0,1962.0,3464.0,154.0,,,,1.94439359190014,-2.71350643060221,-1.83160207935471,,13.324521144210445,,
,4466.0,1036.0,6467.0,496.0,1973.0,3442.0,145.0,,,,1.94388469889176,-2.71360557306393,-1.83072397719117,,13.732180602027025,,
,4463.0,1038.0,6467.0,496.0,1976.0,3438.0,149.0,,,,1.94395937931394,-2.71198301454898,-1.83145548809986,,14.100687051405373,,
,4464.0,1038.0,6470.0,496.0,1980.0,3460.0,161.0,,,,1.94399786241476,-2.71318293216503,-1.83083228176603,,14.424727598843097,,
,4466.0,1037.0,6474.0,496.0,1973.0,3450.0,166.0,,,,1.94404335092417,-2.71224819109315,-1.83080905897607,,14.698022403020618,,
,4465.0,1036.0,6474.0,497.0,1970.0,3445.0,156.0,,,,1.94411754526194,-2.71197062842227,-1.83104010972879,,14.913582408970562,,
,4466.0,1039.0,6477.0,496.0,1964.0,3445.0,156.0,,,,1.94450927101825,-2.71263223952589,-1.83094198659576,,15.064072443561754,,
,4467.0,1040.0,6480.0,496.0,1975.0,3456.0,140.0,,,,1.94346507165804,-2.71320222897878,-1.83175372593514,,15.14224594526385,,
,4467.0,1037.0,6481.0,498.0,1970.0,3456.0,146.0,,,,1.94368003419889,-2.71203908961871,-1.8314277019533,,15.141409514003158,,
,4468.0,1041.0,6486.0,498.0,1956.0,3473.0,155.0,,,,1.94424806448331,-2.7118566234429,-1.83106624287697,,15.055873448226977,,
,4467.0,1041.0,6485.0,499.0,1957.0,3474.0,149.0,,,,1.94321663214434,-2.71287260007378,-1.83113318059722,,14.881348035576023,,
,4464.0,1038.0,6484.0,498.0,1963.0,3460.0,174.0,,,,1.9428686147406,-2.71320180680365,-1.83091525587576,,14.615253268610596,,
,4464.0,1038.0,6487.0,492.0,1965.0,3464.0,162.0,,,,1.94346996095173,-2.71353881909581,-1.83109263422765,,14.25692037702528,,
,4468.0,1041.0,6487.0,498.0,1978.0,3459.0,158.0,,,,1.94410504687405,-2.71235442077211,-1.83173057658009,,13.807675595845264,,
,4463.0,1039.0,6488.0,498.0,1983.0,3457.0,158.0,,,,1.94303577911185,-2.71187287389191,-1.83176686831545,,13.270808326993475,,
,4466.0,1039.0,6487.0,497.0,1979.0,3457.0,148.0,,,,1.94296056350636,-2.71226646497773,-1.83056729208952,,12.651435935232833,,
,4462.0,1039.0,6490.0,495.0,1974.0,3458.0,140.0,,,,1.94332563007861,-2.71377525190519,-1.83181685998223,,11.956285125708765,,
,4462.0,1038.0,6490.0,496.0,1959.0,3450.0,123.0,,,,1.94308379211472,-2.71226943730173,-1.83160816476959,,11.19341480861871,,
,4465.0,1041.0,6491.0,496.0,1980.0,3482.0,135.0,,,,1.9434054712922,-2.71258603288846,-1.83185184667652,,10.37190695851048,,
,4465.0,1038.0,6492.0,496.0,1983.0,3490.0,141.0,,,,1.94344760143188,-2.7117312254766,-1.83156163673666,,9.50154959007417,,
,4461.0,1039.0,6494.0,496.0,1974.0,3460.0,142.0,,,,1.94308553071161,-2.71298727154452,-1.83095565006433,,8.59252986884781,,
,4465.0,1040.0,6495.0,495.0,1973.0,3465.0,157.0,,,,1.9438040511258,-2.71206524711788,-1.83149632969333,,7.6551471389937085,,
,4465.0,1039.0,6499.0,497.0,1971.0,3478.0,172.0,,,,1.94326574,-2.71216260408903,-1.83108397957728,,6.699547540070048,,
,4464.0,1041.0,6500.0,496.0,1970.0,3481.0,163.0,,,,1.94425360057325,-2.71124071067833,-1.8316187393969,,5.735475914673546,,
,4466.0,1042.0,6503.0,495.0,1982.0,3445.0,168.0,,,,1.94378762631433,-2.71156442858342,-1.83168113700392,,4.772038368653941,,
,4465.0,1041.0,6506.0,496.0,1984.0,3453.0,163.0,,,,1.94349774031253,-2.71317045445344,-1.83135554510165,,3.8174712516100437,,
,4469.0,1043.0,6511.0,499.0,1989.0,3466.0,140.0,,,,1.94296028539865,-2.71132387655346,-1.83124322168972,,2.8789198526590853,,
,4473.0,1045.0,6514.0,499.0,1978.0,3465.0,134.0,,,,1.94424695723007,-2.71221132163869,-1.8318941730892,,1.9622412778505682,,
,4473.0,1046.0,6519.0,498.0,1957.0,3464.0,136.0,,,,1.94348791136034,-2.71263686699736,-1.83279273260126,,1.071856757892463,,
,4472.0,1043.0,6523.0,498.0,1961.0,3458.0,143.0,,,,1.94390025352843,-2.71134389619872,-1.83162878960492,,0.21068364647996246,,
,4475.0,1046.0,6526.0,498.0,1972.0,3431.0,147.0,,,,1.94430621405556,-2.71085361650875,-1.83090167503271,,-0.6198270894132548,,
,4477.0,1048.0,6531.0,499.0,1964.0,3436.0,159.0,,,,1.94490935088993,-2.71183717805097,-1.83127054790208,,-1.4195355432069166,,
,4481.0,1047.0,6535.0,501.0,1978.0,3451.0,148.0,,,,1.94409315744744,-2.71159274150443,-1.83125250623167,,-2.1893456096295445,,
,4480.0,1050.0,6538.0,500.0,1972.0,3426.0,140.0,,,,1.94483374097337,-2.71139636066586,-1.83100924692461,,-2.93084962625459,,
,4483.0,1051.0,6548.0,501.0,1966.0,3462.0,140.0,,,,1.9452558895127,-2.71147797098457,-1.83216480125193,,-3.6459227348348406,,
,4485.0,1051.0,6549.0,501.0,1970.0,3476.0,149.0,,,,1.94505393881016,-2.71146252318049,-1.83236313232583,,-4.336312982348939,,
,4487.0,1054.0,6554.0,500.0,1961.0,3468.0,152.0,,,,1.94547187882463,-2.7110765238676,-1.83213389569435,,-5.003274846052664,,
,4489.0,1054.0,6559.0,500.0,1967.0,3453.0,153.0,,,,1.94571687019821,-2.71051943723348,-1.83208927046512,,-5.647289080786998,,
,4493.0,1056.0,6564.0,501.0,1985.0,3445.0,150.0,,,,1.9458016037776,-2.71055626235863,-1.83252027312845,,-6.267901509970762,,
,4495.0,1058.0,6574.0,504.0,1981.0,3468.0,139.0,,,,1.94547424690489,-2.71165295601618,-1.83260298311847,,-6.863699056881778,,
,4501.0,1059.0,6575.0,503.0,1977.0,3466.0,139.0,,,,1.94660402783171,-2.71093732799044,-1.83250848271653,,-7.432424369061146,,
,4500.0,1057.0,6581.0,502.0,1963.0,3483.0,135.0,,,,1.94667869971406,-2.70965849878973,-1.8309271852135,,-7.97121240960736,,
,4503.0,1060.0,6584.0,502.0,1968.0,3454.0,132.0,,,,1.94554888820634,-2.71100060865912,-1.83245723062533,,-8.476915769248016,,
,4507.0,1064.0,6593.0,504.0,1963.0,3457.0,134.0,,,,1.94543713956284,-2.7101162114545,-1.83202053281641,,-8.946473496183092,,
,4508.0,1064.0,6598.0,503.0,1969.0,3461.0,135.0,,,,1.9461452359318,-2.71007639834152,-1.83187331222817,,-9.377273992851645,,
,4513.0,1066.0,6602.0,503.0,1974.0,3487.0,136.0,,,,1.94607266316762,-2.70999654155916,-1.83106926253586,,-9.76746698508162,,
,4512.0,1063.0,6605.0,503.0,1964.0,3454.0,140.0,,,,1.94638416707016,-2.71020858279924,-1.83185282436485,,-10.116190916557697,,
,4517.0,1068.0,6615.0,505.0,1968.0,3449.0,151.0,,,,1.9459638800964,-2.70931225871872,-1.83264737379064,,-10.423696809907367,,
,4523.0,1068.0,6618.0,506.0,1965.0,3468.0,167.0,,,,1.94538023247693,-2.70954194101888,-1.83207426119457,,-10.69136419552391,,
,4522.0,1069.0,6625.0,506.0,1962.0,3447.0,163.0,,,,1.9460082494155,-2.70910403377018,-1.83130280030488,,-10.921616866623387,,
,4525.0,1070.0,6629.0,505.0,1955.0,3438.0,150.0,,,,1.94608979431637,-2.71011915567671,-1.83132024827999,,-11.11775500404171,,
,4528.0,1073.0,6636.0,505.0,1947.0,3443.0,143.0,,,,1.94668727165653,-2.71008801404708,-1.83255576074287,,-11.283725568815234,,
,4531.0,1074.0,6641.0,505.0,1945.0,3440.0,141.0,,,,1.94617887510494,-2.70876760164725,-1.83203180074464,,-11.423855175707363,,
,4537.0,1076.0,6648.0,505.0,1951.0,3444.0,142.0,,,,1.94611884716576,-2.70971012117038,-1.83231556248482,,-11.542569381589463,,
,4538.0,1075.0,6652.0,506.0,1964.0,3463.0,141.0,,,,1.94632673548341,-2.70952187245166,-1.83225959336677,,-11.644119710543055,,
,4539.0,1077.0,6659.0,510.0,1962.0,3452.0,169.0,,,,1.94542457544247,-2.7099890625599,-1.83207599035335,,-11.732334945386555,,
,4543.0,1080.0,6662.0,507.0,1967.0,3464.0,191.0,,,,1.94595813180378,-2.70947608415045,-1.83235596324333,,-11.810406710058368,,
,4548.0,1081.0,6671.0,508.0,1966.0,3468.0,190.0,,,,1.94643947454391,-2.7099726068307,-1.83247181978613,,-11.880712436837836,,
,4550.0,1083.0,6677.0,509.0,1976.0,3455.0,180.0,,,,1.9458825945084,-2.70985666484757,-1.8318951940441,,-11.944673590671387,,
,4552.0,1083.0,6685.0,509.0,1969.0,3468.0,179.0,,,,1.94575575909076,-2.70907177849715,-1.83276761471842,,-12.002645591299052,,
,4558.0,1086.0,6689.0,509.0,1980.0,3467.0,170.0,,,,1.94603333366895,-2.70948074233175,-1.83339267862192,,-12.053838848781131,,
,4559.0,1088.0,6695.0,511.0,1982.0,3473.0,171.0,,,,1.94588573921071,-2.70907860233756,-1.83186110012212,,-12.096276140301752,,
,4562.0,1087.0,6701.0,509.0,1968.0,3455.0,173.0,,,,1.94622889460943,-2.70995151473326,-1.83221281803005,,-12.126797191985798,,
,4561.0,1089.0,6703.0,509.0,1973.0,3454.0,165.0,,,,1.94595619066292,-2.70950961358989,-1.83369833527816,,-12.14112394763617,,
,4563.0,1088.0,6707.0,510.0,1969.0,3479.0,146.0,,,,1.94658452974459,-2.7080367949669,-1.83298929569044,,-12.133998160905753,,
,4562.0,1088.0,6707.0,510.0,1967.0,3482.0,119.0,,,,1.94691309175057,-2.7083537158335,-1.83282968158958,,-12.099396803888517,,
,4554.0,1083.0,6698.0,509.0,1965.0,3479.0,126.0,,,,1.9460145502746,-2.70859519441757,-1.83306396142107,,-12.030821681383395,,
,4544.0,1077.0,6682.0,504.0,1970.0,3477.0,142.0,,,,1.94671520150395,-2.7078117655997,-1.83254028249285,,-11.92164952565565,,
,4536.0,1076.0,6668.0,505.0,1959.0,3473.0,143.0,,,,1.9466040841228,-2.70934687525001,-1.83368569182536,,-11.76551975675783,,
,4521.0,1070.0,6646.0,502.0,1964.0,3456.0,167.0,,,,1.94699102456311,-2.70879477242004,-1.83292679456376,,-11.55673063879185,,
,4510.0,1062.0,6627.0,500.0,1960.0,3468.0,167.0,,,,1.94767846396984,-2.70836753142164,-1.83194966209664,,-11.290611550293656,,
,4493.0,1054.0,6604.0,496.0,1950.0,3458.0,167.0,,,,1.94743489132027,-2.70917632266196,-1.83282518182419,,-10.963839510337614,,
,4485.0,1051.0,6583.0,499.0,1952.0,3447.0,153.0,,,,1.94748032770204,-2.70855561718554,-1.83374855551376,,-10.574671621209664,,
,4472.0,1048.0,6564.0,496.0,1951.0,3471.0,149.0,,,,1.94895256857079,-2.70866921727214,-1.83259262590127,,-10.123071655615622,,
,4461.0,1045.0,6546.0,496.0,1969.0,3480.0,145.0,,,,1.94912071111585,-2.70778439743112,-1.83357304659242,,-9.610718800883129,,
2025-07-02 22:21:52,4452.0,1041.0,6531.0,494.0,1969.0,3467.0,152.0,,,2025/07/02 10:21:52 PM,1.94943929654286,-2.7082304674713,-1.83363566627136,,-9.040898982481659,,
,4444.0,1034.0,6518.0,493.0,1954.0,3453.0,178.0,,,,1.94879143198574,-2.70815949076911,-1.83225387522546,,-8.418292205543985,,
,4439.0,1035.0,6507.0,494.0,1964.0,3467.0,168.0,,,,1.94950153657809,-2.70682546923151,-1.83243023659344,,-7.748680258854997,,
,4431.0,1031.0,6500.0,491.0,1980.0,3480.0,165.0,,,,1.94938509370745,-2.70834235279841,-1.83500896983103,,-7.0386059363219795,,
,4427.0,1028.0,6490.0,490.0,1981.0,3473.0,158.0,,,,1.95026013638791,-2.70818258056926,-1.83410734033369,,-6.295017149965555,,
,4423.0,1027.0,6484.0,490.0,1973.0,3461.0,168.0,,,,1.95032599531713,-2.70731672236384,-1.83286000220231,,-5.524927666272159,,
,4419.0,1027.0,6482.0,491.0,1961.0,3472.0,156.0,,,,1.94938950527148,-2.70745275384218,-1.83297502671601,,-4.735121896442344,,
,4416.0,1022.0,6477.0,490.0,1977.0,3459.0,143.0,,,,1.94925739571024,-2.70623583316636,-1.8332830578037,,-3.9319251310682244,,
,4415.0,1026.0,6475.0,491.0,1974.0,3449.0,142.0,,,,1.94977807448277,-2.70779671706624,-1.83414409649966,,-3.1210530350511028,,
,4412.0,1021.0,6470.0,489.0,1966.0,3453.0,163.0,,,,1.94990587613466,-2.70735333368054,-1.83349901862663,,-2.307544790127893,,
,4412.0,1024.0,6472.0,489.0,1969.0,3451.0,170.0,,,,1.95079835928393,-2.7058659666136,-1.83327846072493,,-1.4957730369048068,,
,4410.0,1024.0,6470.0,492.0,1968.0,3473.0,142.0,,,,1.95035550612416,-2.70776431291854,-1.83256116522237,,-0.6895121858045117,,
,4408.0,1025.0,6469.0,490.0,1967.0,3477.0,153.0,,,,1.95065093183873,-2.70555514313415,-1.83395368280284,,0.10796220409047665,,
,4407.0,1020.0,6464.0,490.0,1972.0,3483.0,152.0,,,,1.95044982932879,-2.70526669746032,-1.83473470657617,,0.8937731358392584,,
,4405.0,1022.0,6465.0,489.0,1971.0,3473.0,153.0,,,,1.95055677008191,-2.70540805957588,-1.83460135708041,,1.6653665604068513,,
,4405.0,1020.0,6468.0,492.0,1960.0,3455.0,152.0,,,,1.95002509040394,-2.7058486742165,-1.83366482553662,,2.4204754835420625,,
,4405.0,1024.0,6466.0,490.0,1967.0,3461.0,152.0,,,,1.94979379110533,-2.70559374754116,-1.83365165826382,,3.1571256723938803,,
,4404.0,1020.0,6469.0,489.0,1969.0,3439.0,168.0,,,,1.95075859348154,-2.70788511824137,-1.83424053728849,,3.8736724817905994,,
,4405.0,1023.0,6471.0,490.0,1976.0,3442.0,175.0,,,,1.95045675633597,-2.70631603694768,-1.83453977342982,,4.568849248205412,,
,4409.0,1023.0,6475.0,490.0,1970.0,3453.0,168.0,,,,1.95060852274536,-2.70602274418958,-1.83398773540953,,5.241803337876826,,
,4408.0,1027.0,6477.0,492.0,1971.0,3466.0,160.0,,,,1.95062467148372,-2.7069669698616,-1.83343738238586,,5.892096926530929,,
,4409.0,1026.0,6481.0,491.0,1967.0,3463.0,157.0,,,,1.94976457742,-2.70606273064808,-1.83449217951985,,6.519655918306419,,
,4408.0,1025.0,6480.0,489.0,1968.0,3456.0,155.0,,,,1.94982121682443,-2.70689910709603,-1.83431538395419,,7.12466131579928,,
,4413.0,1024.0,6484.0,493.0,1971.0,3480.0,162.0,,,,1.94942297101462,-2.70633114198357,-1.83435853633487,,7.707391139244001,,
,4411.0,1026.0,6488.0,495.0,1966.0,3488.0,170.0,,,,1.9487369265096,-2.70732229695546,-1.83404422472314,,8.268034865041528,,
,4414.0,1025.0,6492.0,492.0,1958.0,3485.0,185.0,,,,1.94851112025379,-2.70623671425068,-1.83349846076752,,8.806512596564852,,
,4413.0,1024.0,6493.0,490.0,1952.0,3468.0,177.0,,,,1.94838384106925,-2.70704351623755,-1.83427542996292,,9.322334321350954,,
,4413.0,1027.0,6491.0,493.0,1958.0,3467.0,171.0,,,,1.94777430324865,-2.70720668444922,-1.83521356026609,,9.814529226409668,,
,4413.0,1027.0,6495.0,494.0,1953.0,3467.0,165.0,,,,1.94848926712379,-2.70660848925944,-1.83478100081287,,10.281662643844573,,
,4413.0,1026.0,6497.0,491.0,1950.0,3469.0,159.0,,,,1.94827612377427,-2.70663283749761,-1.83408020505852,,10.721942233457492,,
,4412.0,1025.0,6496.0,493.0,1944.0,3471.0,174.0,,,,1.94803264519122,-2.70764638075158,-1.83435371972915,,11.13339901487219,,
,4414.0,1027.0,6499.0,494.0,1942.0,3454.0,168.0,,,,1.94832951050438,-2.70718853442813,-1.83450863866449,,11.514115386420324,,
,4413.0,1026.0,6500.0,494.0,1946.0,3460.0,161.0,,,,1.94740958722002,-2.7072165148552,-1.83436241166903,,11.862462991559273,,
,4413.0,1027.0,6498.0,493.0,1943.0,3452.0,164.0,,,,1.94808702053109,-2.70694130258898,-1.8342116261176,,12.177309423711623,,
,4412.0,1024.0,6500.0,490.0,1965.0,3458.0,162.0,,,,1.94846897654715,-2.70673230843563,-1.83433081476675,,12.458155013849222,,
,4414.0,1026.0,6504.0,491.0,1987.0,3492.0,142.0,,,,1.94736605162539,-2.70737028183344,-1.83461885225217,,12.705169455186006,,
,4413.0,1030.0,6505.0,493.0,1990.0,3490.0,161.0,,,,1.9480399213745,-2.70688467493457,-1.83508716116622,,12.919112349862417,,
,4413.0,1027.0,6507.0,493.0,1987.0,3491.0,160.0,,,,1.94856129600621,-2.70663733234085,-1.83498208611518,,13.10114046070922,,
,4414.0,1028.0,6509.0,492.0,1971.0,3465.0,159.0,,,,1.94865048884351,-2.70676719870629,-1.83495136141993,,13.252524331659403,,
,4414.0,1027.0,6507.0,492.0,1981.0,3465.0,144.0,,,,1.94835120194294,-2.70601922294051,-1.83550709223156,,13.374313465705221,,
,4416.0,1028.0,6515.0,492.0,1984.0,3483.0,136.0,,,,1.94820645390933,-2.70585537700101,-1.8344041493429,,13.466998479760166,,
,4417.0,1027.0,6516.0,495.0,1961.0,3475.0,170.0,,,,1.94787552395546,-2.70766918064874,-1.83523455486101,,13.530219214903017,,
,4417.0,1031.0,6521.0,494.0,1964.0,3471.0,168.0,,,,1.94777956893014,-2.70685731506271,-1.83519798758754,,13.562560975761055,,
,4418.0,1031.0,6522.0,494.0,1962.0,3457.0,156.0,,,,1.94744246195221,-2.70767907880715,-1.83409633886005,,13.561469314813538,,
,4421.0,1032.0,6526.0,494.0,1959.0,3452.0,153.0,,,,1.94703015972871,-2.70679685961713,-1.83545731749564,,13.523299198050683,,
,4425.0,1035.0,6532.0,496.0,1957.0,3442.0,150.0,,,,1.94823249469698,-2.70663231845803,-1.83408099077209,,13.443498723359179,,
,4426.0,1034.0,6534.0,495.0,1965.0,3451.0,145.0,,,,1.94825766387124,-2.7074410275532,-1.83515335587049,,13.316912478448502,,
,4430.0,1031.0,6539.0,492.0,1965.0,3458.0,160.0,,,,1.94797397481029,-2.70580951549464,-1.83440503447313,,13.138176629195831,,
,4429.0,1034.0,6543.0,496.0,1962.0,3462.0,150.0,,,,1.94828445109901,-2.70690742631006,-1.83430070136042,,12.90216807681857,,
,4433.0,1038.0,6549.0,498.0,1958.0,3454.0,181.0,,,,1.9489912203503,-2.70656328171455,-1.83510033335399,,12.604464368519597,,
,4436.0,1037.0,6554.0,497.0,1957.0,3457.0,178.0,,,,1.94918032787128,-2.70639286938715,-1.83533866144218,,12.24176999765259,,
,4435.0,1037.0,6555.0,493.0,1967.0,3467.0,164.0,,,,1.94914807085226,-2.70651916144636,-1.83507040718677,,11.812268161593924,,
,4440.0,1043.0,6562.0,498.0,1970.0,3461.0,162.0,,,,1.94911933390001,-2.70540989251773,-1.83481849856489,,11.315864270593735,,
,4442.0,1043.0,6569.0,495.0,1965.0,3491.0,157.0,,,,1.94868161133254,-2.70714209494187,-1.83574512002421,,10.754297848158773,,
,4447.0,1044.0,6574.0,497.0,1963.0,3491.0,152.0,,,,1.9494085184555,-2.70683759546351,-1.83505389402038,,10.13111243621045,,
,4447.0,1045.0,6578.0,498.0,1951.0,3457.0,150.0,,,,1.9496072832059,-2.70638174164936,-1.8350702526813,,9.451487682862199,,
,4449.0,1046.0,6585.0,500.0,1961.0,3425.0,152.0,,,,1.94970431088187,-2.70609318266437,-1.83537601967935,,8.72195201752204,,
,4453.0,1050.0,6590.0,500.0,1955.0,3438.0,163.0,,,,1.9489165568554,-2.70652056049377,-1.83557625916043,,7.95000621719562,,
,4455.0,1049.0,6597.0,500.0,1956.0,3452.0,174.0,,,,1.94868688350957,-2.70774154813361,-1.83556042823387,,7.143696556925931,,
